date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,000543,8.5,8.62,8.78,8.36,254166.0,220194631.72,4.94,1.41,0.12,1.12,0.16000000000000014,0.14000000000000057,0.41999999999999993,0.11999999999999922,0.3809523809523814,0.33333333333333476,0.2857142857142839,163392.42857142835,90773.57142857167,163392.42857142835,90773.57142857167,72618.85714285668,0.0,0.0
2024-09-03,000543,8.56,8.24,8.68,8.15,319075.0,265777389.63,6.15,-4.41,-0.38,1.41,0.11999999999999922,0.08999999999999986,0.5299999999999994,0.3200000000000003,0.22641509433962145,0.16981132075471692,0.6037735849056617,63212.971698113004,255862.028301887,150035.1676549863,112785.36567834705,37249.80197663924,0.0,0.0
2024-09-04,000543,8.21,8.03,8.33,8.0,322079.0,261917518.5,4.0,-2.55,-0.21,1.42,0.11999999999999922,0.02999999999999936,0.33000000000000007,0.1800000000000015,0.3636363636363612,0.09090909090908895,0.5454545454545499,73199.77272727202,248879.227272728,139790.44833129106,130931.21389093119,8859.234440359869,0.0,0.0
2024-09-05,000543,8.01,7.89,8.05,7.77,403549.0,317815658.97,3.49,-1.74,-0.14,1.78,0.040000000000000924,0.1200000000000001,0.28000000000000114,0.1200000000000001,0.14285714285714557,0.4285714285714272,0.4285714285714272,115299.71428571455,288249.2857142854,136525.0171252142,151906.95680071175,-15381.93967549756,0.0,0.0
2024-09-06,000543,7.9,7.81,7.92,7.74,220609.0,172667010.04,2.28,-1.01,-0.08,0.97,0.019999999999999574,0.0699999999999994,0.17999999999999972,0.09000000000000075,0.11111111111110891,0.3888888888888862,0.5000000000000049,55152.24999999946,165456.75000000055,125675.31484185223,153713.59589395026,-28038.281052098027,0.0,0.0
2024-09-09,000543,7.8,7.71,7.84,7.64,187218.0,144557451.59,2.56,-1.28,-0.1,0.83,0.040000000000000036,0.07000000000000028,0.20000000000000018,0.08999999999999986,0.2,0.3500000000000011,0.4499999999999989,51484.950000000106,135733.0499999999,115783.26619627196,151316.18977475687,-35532.923578484915,0.0,0.0
2024-09-10,000543,7.71,7.56,7.8,7.45,208961.0,158304452.58,4.54,-1.95,-0.15,0.92,0.08999999999999986,0.10999999999999943,0.34999999999999964,0.15000000000000036,0.257142857142857,0.314285714285713,0.42857142857143005,59703.14285714272,149257.8571428573,108305.9164177214,151041.74542383692,-42735.82900611553,0.0,0.0
2024-09-11,000543,7.56,7.43,7.56,7.33,252697.0,187488540.04,3.04,-1.72,-0.13,1.11,0.0,0.09999999999999964,0.22999999999999954,0.1299999999999999,0.0,0.4347826086956515,0.5652173913043484,54934.13043478252,197762.86956521746,101189.67828666288,157271.22864268767,-56081.55035602479,0.0,0.0
2024-09-12,000543,7.42,7.58,7.69,7.4,201970.0,153571663.27,3.9,2.02,0.15,0.89,0.11000000000000032,0.019999999999999574,0.29000000000000004,0.16000000000000014,0.37931034482758724,0.06896551724137784,0.5517241379310349,156700.86206896557,45269.13793103444,108591.16945763657,142337.61654780057,-33746.447090164,0.105512,0.014068
2024-09-13,000543,7.58,7.59,7.67,7.54,132214.0,100594272.27,1.72,0.13,0.01,0.58,0.08000000000000007,0.040000000000000036,0.1299999999999999,0.009999999999999787,0.6153846153846164,0.3076923076923082,0.07692307692307535,71192.15384615374,61021.84615384626,103604.63404277219,131495.51382860666,-27890.879785834477,0.174583,0.03547
2024-09-18,000543,7.56,7.57,7.67,7.47,141412.0,107021359.0,2.64,-0.26,-0.02,0.62,0.09999999999999964,0.08999999999999986,0.20000000000000018,0.010000000000000675,0.4999999999999978,0.4499999999999989,0.05000000000000333,74241.30000000024,67170.69999999976,99689.52283706926,122918.87198479241,-23229.349147723144,0.162572,0.052417
2024-09-19,000543,7.6,7.58,7.62,7.46,194316.0,147034873.2,2.11,0.13,0.01,0.86,0.020000000000000462,0.1200000000000001,0.16000000000000014,0.019999999999999574,0.12500000000000278,0.75,0.12499999999999722,85013.25000000028,109302.74999999974,97732.6864587934,121103.38905348672,-23370.702594693328,0.257103,0.079709
2024-09-20,000543,7.55,7.55,7.6,7.43,182008.0,136747301.12,2.24,-0.4,-0.03,0.8,0.04999999999999982,0.1200000000000001,0.16999999999999993,0.0,0.2941176470588226,0.7058823529411774,0.0,91004.0,91004.0,96835.52826428761,117090.1371796885,-20254.608915400895,0.23619,0.100573
2024-09-23,000543,7.54,7.85,8.0,7.51,316082.0,247112094.11,6.49,3.97,0.3,1.39,0.15000000000000036,0.03000000000000025,0.4900000000000002,0.3099999999999996,0.30612244897959245,0.06122448979591885,0.6326530612244887,258026.1224489794,58055.87755102058,118327.6074889132,109218.90256253279,9108.704926380407,0.377449,0.13749
2024-09-24,000543,7.95,8.13,8.28,7.86,423163.0,343436993.02,5.35,3.57,0.28,1.87,0.14999999999999858,0.08999999999999986,0.41999999999999904,0.1800000000000006,0.3571428571428546,0.21428571428571444,0.428571428571431,302259.28571428626,120903.71428571378,142851.83125229628,110776.87745895692,32074.95379333936,0.566563,0.194699
2024-09-25,000543,8.15,7.7,8.21,7.63,980142.0,774709715.66,7.13,-5.29,-0.43,4.32,0.0600000000000005,0.07000000000000028,0.580000000000001,0.4500000000000002,0.10344827586206966,0.12068965517241409,0.7758620689655162,109843.5000000005,870298.4999999995,138450.72041865686,212046.42713109593,-73595.70671243907,0.437353,0.227053
2024-09-26,000543,7.61,7.6,7.64,7.14,1164861.0,860513000.07,6.49,-1.3,-0.1,5.14,0.02999999999999936,0.45999999999999996,0.5,0.010000000000000675,0.05999999999999872,0.9199999999999999,0.02000000000000135,570781.8899999992,594079.1100000008,196094.87636283584,262984.1181802832,-66889.24181744739,0.338837,0.241958
2024-09-27,000543,7.64,7.76,7.82,7.5,1045365.0,797475079.23,4.21,2.11,0.16,4.61,0.0600000000000005,0.13999999999999968,0.3200000000000003,0.1200000000000001,0.1875000000000014,0.4374999999999986,0.375,718688.4375,326676.5625,265774.0178477911,271476.4440895788,-5702.426241787733,0.692982,0.302094
2024-09-30,000543,7.93,8.32,8.42,7.8,1260166.0,1018251560.5,7.99,7.22,0.56,5.56,0.09999999999999964,0.1299999999999999,0.6200000000000001,0.39000000000000057,0.16129032258064457,0.2096774193548385,0.6290322580645169,1026425.532258065,233740.467741935,367194.21976916096,266444.98057655967,100749.2391926013,1.146273,0.414651
2024-10-08,000543,9.1,8.45,9.1,8.1,1343122.0,1141429213.32,12.02,1.56,0.13,5.93,0.0,0.34999999999999964,1.0,0.6500000000000004,0.0,0.34999999999999964,0.6500000000000004,235046.34999999977,1108075.6500000001,349574.50379993947,378662.4031663517,-29087.899366412254,1.677905,0.583085
2024-10-09,000543,8.25,8.01,8.41,8.01,766560.0,627793374.71,4.73,-5.21,-0.44,3.38,0.16000000000000014,0.0,0.40000000000000036,0.2400000000000002,0.4,0.0,0.6,153312.0,613248.0,323406.1699599475,409940.4827441715,-86534.31278422399,1.409647,0.693293
2024-10-10,000543,8.02,8.21,8.52,7.98,872818.0,724596253.03,6.74,2.5,0.2,3.85,0.3099999999999987,0.03999999999999915,0.5399999999999991,0.19000000000000128,0.5740740740740726,0.07407407407407261,0.3518518518518548,589960.3148148161,282857.68518518395,358946.72260726336,392996.1097363065,-34049.38712904311,1.789566,0.839463
2024-10-11,000543,8.21,7.97,8.23,7.9,416736.0,336579920.76,4.02,-2.92,-0.24,1.84,0.019999999999999574,0.0699999999999994,0.33000000000000007,0.2400000000000011,0.0606060606060593,0.21212121212121024,0.7272727272727304,56827.6363636357,359908.3636363643,318664.1777747797,388584.4102563142,-69920.23248153453,1.530032,0.931539
2024-10-14,000543,7.98,8.02,8.12,7.86,385075.0,307988100.28,3.26,0.63,0.05,1.7,0.09999999999999964,0.1200000000000001,0.2599999999999989,0.03999999999999915,0.38461538461538486,0.4615384615384639,0.15384615384615122,222158.65384615332,162916.34615384665,305796.77458429616,358495.33504265186,-52698.5604583557,1.599276,1.020571
2024-10-15,000543,7.93,7.55,7.98,7.55,816625.0,632068142.16,5.36,-5.86,-0.47,3.6,0.05000000000000071,0.0,0.4300000000000006,0.3799999999999999,0.11627906976744334,0.0,0.8837209302325566,47478.19767441921,769146.8023255807,271354.2976629793,413248.864013709,-141894.56635072973,1.349711,1.064456
2024-10-16,000543,7.49,7.61,7.68,7.43,334209.0,253923028.91,3.31,0.79,0.06,1.47,0.0699999999999994,0.0600000000000005,0.25,0.1200000000000001,0.2799999999999976,0.240000000000002,0.4800000000000004,247314.66000000006,86894.33999999992,268149.01264124876,369734.92747854785,-101585.91483729909,1.382042,1.106801
2024-10-17,000543,7.59,7.47,7.71,7.46,304357.0,230429215.82,3.29,-1.84,-0.14,1.34,0.1200000000000001,0.009999999999999787,0.25,0.1200000000000001,0.4800000000000004,0.03999999999999915,0.4800000000000004,79132.81999999993,225224.18000000005,242946.85362241557,350466.82781474147,-107519.9741923259,1.344037,1.138432
2024-10-18,000543,7.48,7.63,7.73,7.42,379227.0,287638107.17,4.15,2.14,0.16,1.67,0.10000000000000053,0.0600000000000005,0.3100000000000005,0.14999999999999947,0.32258064516129153,0.1935483870967755,0.483870967741933,281361.96774193505,97865.032258065,248068.8688383515,316786.5884071846,-68717.71956883307,1.35823,1.167739
2024-10-21,000543,7.64,7.64,7.69,7.54,305706.0,232802736.77,1.97,0.13,0.01,1.35,0.05000000000000071,0.09999999999999964,0.15000000000000036,0.0,0.33333333333333726,0.6666666666666627,0.0,152853.0,152853.0,235373.41965990464,294928.77661956,-59555.356959655386,1.33183,1.189617
2024-10-22,000543,7.63,7.79,7.8,7.61,354339.0,274259315.71,2.49,1.96,0.15,1.56,0.009999999999999787,0.019999999999999574,0.1899999999999995,0.16000000000000014,0.05263157894736744,0.10526315789473488,0.8421052631578977,326364.86842105316,27974.131578946846,247505.61282805778,259334.8239474783,-11829.211119420506,1.810255,1.272369
2024-10-23,000543,7.8,7.86,7.91,7.68,461436.0,360839575.75,2.95,0.9,0.07,2.04,0.04999999999999982,0.1200000000000001,0.23000000000000043,0.0600000000000005,0.21739130434782492,0.5217391304347822,0.26086956521739296,290905.30434782646,170530.69565217354,253292.23836402694,247494.27350810432,5797.964855922619,2.925629,1.492804
2024-10-24,000543,7.85,7.75,7.85,7.71,252796.0,195805129.62,1.78,-1.4,-0.11,1.12,0.0,0.040000000000000036,0.13999999999999968,0.09999999999999964,0.0,0.28571428571428664,0.7142857142857134,36113.714285714406,216682.28571428562,224335.10182025193,243386.0084689285,-19050.90664867658,2.227584,1.590774
2024-10-25,000543,7.74,7.73,7.76,7.59,254259.0,195193233.09,2.19,-0.26,-0.02,1.12,0.019999999999999574,0.14000000000000057,0.16999999999999993,0.009999999999999787,0.11764705882352695,0.8235294117647096,0.05882352941176348,119651.29411764722,134607.7058823528,210377.26079323798,228882.23479071842,-18504.97399748044,1.577875,1.589055
2024-10-28,000543,7.6,7.67,7.71,7.17,700201.0,525693389.04,6.99,-0.78,-0.06,3.09,0.040000000000000036,0.4299999999999997,0.54,0.07000000000000028,0.07407407407407414,0.7962962962962957,0.12962962962963015,395483.8981481483,304717.1018518517,235058.1457738927,238993.5503988695,-3935.4046249768,0.880758,1.494615
2024-10-29,000543,7.66,7.81,7.87,7.64,628237.0,487441305.43,3.0,1.83,0.14,2.77,0.0600000000000005,0.020000000000000462,0.23000000000000043,0.14999999999999947,0.26086956521739296,0.08695652173913228,0.6521739130434747,518978.39130434673,109258.60869565327,272914.17851128656,221695.558171774,51218.62033951256,1.355586,1.476078
2024-10-30,000543,7.8,7.63,7.91,7.58,365114.0,280981231.01,4.23,-2.3,-0.18,1.61,0.11000000000000032,0.04999999999999982,0.33000000000000007,0.16999999999999993,0.3333333333333342,0.15151515151515094,0.5151515151515148,88512.4848484849,276601.5151515151,248327.28602291303,229016.35243573948,19310.933587173553,0.915803,1.401375
2024-10-31,000543,7.63,7.8,7.87,7.63,435338.0,339179980.34,3.15,2.23,0.17,1.92,0.07000000000000028,0.0,0.2400000000000002,0.16999999999999993,0.2916666666666676,0.0,0.7083333333333324,371851.20833333314,63486.79166666686,264797.14233096904,206945.74433319646,57851.39799777258,1.219138,1.377076
2024-11-01,000543,7.8,7.73,7.84,7.66,281954.0,218381155.04,2.31,-0.9,-0.07,1.24,0.040000000000000036,0.07000000000000028,0.17999999999999972,0.0699999999999994,0.22222222222222276,0.38888888888889106,0.3888888888888862,86152.61111111149,195801.3888888885,240977.8715016547,205459.8302739554,35518.041227699316,0.974183,1.323357
2024-11-04,000543,7.73,7.75,7.77,7.65,193478.0,149136615.36,1.55,0.26,0.02,0.85,0.019999999999999574,0.08000000000000007,0.11999999999999922,0.019999999999999574,0.1666666666666642,0.6666666666666716,0.1666666666666642,112862.16666666644,80615.83333333358,223895.7775236563,188813.96401520583,35081.81350845046,1.432342,1.337889
2024-11-05,000543,7.74,7.76,7.78,7.63,356381.0,274840550.18,1.94,0.13,0.01,1.57,0.020000000000000462,0.11000000000000032,0.15000000000000036,0.019999999999999574,0.1333333333333361,0.7333333333333337,0.13333333333333017,201949.23333333278,154431.76666666722,220969.57163161316,184229.67103540068,36739.90059621248,1.442613,1.351852
2024-11-06,000543,7.74,7.63,7.8,7.61,485730.0,372707577.86,2.45,-1.68,-0.13,2.14,0.05999999999999961,0.019999999999999574,0.1899999999999995,0.11000000000000032,0.3157894736842093,0.10526315789473488,0.5789473684210559,102258.94736842028,383471.05263157975,205141.48839652078,210795.1885815579,-5653.700185037102,1.330799,1.349045
2024-11-07,000543,7.59,7.78,7.78,7.53,413184.0,318776107.36,3.28,1.97,0.15,1.82,0.0,0.05999999999999961,0.25,0.1900000000000004,0.0,0.23999999999999844,0.7600000000000016,363601.92000000033,49582.079999999674,226269.5459436514,189300.10743735015,36969.43850630126,1.34531,1.348547
2024-11-08,000543,7.81,7.7,7.9,7.65,375487.0,291362460.25,3.21,-1.03,-0.08,1.66,0.09000000000000075,0.04999999999999982,0.25,0.10999999999999943,0.360000000000003,0.1999999999999993,0.4399999999999977,105136.36000000042,270350.63999999955,210118.45448449795,200106.8451123701,10011.60937212786,1.046713,1.308302
2024-11-11,000543,7.68,7.89,7.91,7.64,453580.0,354059685.64,3.51,2.47,0.19,2.0,0.020000000000000462,0.040000000000000036,0.27000000000000046,0.20999999999999996,0.07407407407407565,0.14814814814814803,0.7777777777777763,403182.2222222219,50397.77777777811,235860.29018286115,180145.63613442448,55714.65404843667,1.083259,1.278296
2024-11-12,000543,7.89,7.79,7.9,7.73,304939.0,238269906.64,2.15,-1.27,-0.1,1.35,0.010000000000000675,0.05999999999999961,0.16999999999999993,0.09999999999999964,0.0588235294117687,0.3529411764705861,0.5882352941176452,62781.5588235297,242157.4411764703,212783.12600161697,188413.87680669726,24369.249194919714,0.821127,1.217341
2024-11-13,000543,7.76,7.81,7.86,7.7,240852.0,187641083.9,2.05,0.26,0.02,1.06,0.05000000000000071,0.05999999999999961,0.16000000000000014,0.04999999999999982,0.31250000000000416,0.3749999999999972,0.3124999999999986,158059.12499999983,82792.87500000016,205486.5925347347,174331.0765658043,31155.515968930384,0.983151,1.186115
2024-11-14,000543,7.82,7.68,7.98,7.66,389992.0,305502488.0,4.1,-1.66,-0.13,1.72,0.16000000000000014,0.019999999999999574,0.3200000000000003,0.14000000000000057,0.5,0.06249999999999861,0.4375000000000014,109685.24999999974,280306.75000000023,192713.08019677002,188461.16635703045,4251.913839739573,0.937189,1.152925
2024-11-15,000543,7.65,7.57,7.76,7.56,251137.0,191905791.4,2.6,-1.43,-0.11,1.11,0.10999999999999943,0.010000000000000675,0.20000000000000018,0.08000000000000007,0.5499999999999967,0.05000000000000333,0.4,75341.1,175795.90000000002,177063.48283720072,186772.46417609308,-9708.981338892365,1.108663,1.147024
